"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"1203",29.75,11.9583333333333,20.3333333333333,17.2083333333333,11.2083333333333,13.5,13.6666666666667,12.4782608695652,6,17.6666666666667,13.7083333333333,18.625,17.0833333333333,9.41666666666667,20.75,2017-04-17
"1204",14.0416666666667,14.4583333333333,10.375,15.2916666666667,12.1666666666667,14.5833333333333,14.6666666666667,16.25,9.20833333333333,21,13.75,18.0833333333333,14.9583333333333,17.8333333333333,17.9583333333333,2017-04-18
"1205",23.1666666666667,23.75,32.125,31.5833333333333,21.4545454545455,29.3333333333333,27.25,31.5,13.4583333333333,28.4583333333333,25,36.5,34.4166666666667,29.2916666666667,33.875,2017-04-19
"1206",5.1304347826087,14.125,14.75,19.0833333333333,12.8333333333333,12.625,17.125,11.7916666666667,6.75,15.7083333333333,15.8333333333333,15.5,14.2916666666667,15.7916666666667,17.125,2017-04-20
"1207",12.8333333333333,10.2083333333333,6.41666666666667,16.125,13,12.8333333333333,12.7083333333333,12.375,8.17391304347826,16,12.5833333333333,17.5416666666667,12.625,17.0833333333333,15.75,2017-04-21
"1208",15.25,18.4166666666667,17.9583333333333,24.2916666666667,11.1666666666667,21.2916666666667,22.875,11.7083333333333,7.5,17.9166666666667,20.75,22.5416666666667,21.0833333333333,14.7083333333333,24.375,2017-04-22
"1209",25.25,25.4583333333333,21.2916666666667,22.1666666666667,19.0833333333333,22.7916666666667,27.4583333333333,31.625,7.29166666666667,24.0416666666667,25.9583333333333,32.8333333333333,26.4583333333333,31.2916666666667,28.2916666666667,2017-04-23
"1210",28.9583333333333,29.5833333333333,22.125,28.0416666666667,25.6666666666667,27.9166666666667,36.6666666666667,24.875,7.66666666666667,16.5416666666667,29.9583333333333,33.1666666666667,26.9166666666667,30,29.5833333333333,2017-04-24
"1211",41.375,41.25,44.125,52.75,38.3333333333333,49.8333333333333,52.7083333333333,51.0416666666667,5.91304347826087,33.9583333333333,44.7916666666667,50.6666666666667,49.5833333333333,44.5833333333333,42.75,2017-04-25
"1212",30.8333333333333,26.5416666666667,31.1666666666667,43.9166666666667,38.875,33.7916666666667,35.0833333333333,37.625,6.875,28.4583333333333,29,176.590909090909,33.625,30.1666666666667,36.5,2017-04-26
"1213",24.25,21.4166666666667,26.4583333333333,34.25,18.7272727272727,25.9583333333333,29,32.375,5.29166666666667,27.125,25.125,10.2352941176471,30.5,27.0833333333333,30.1666666666667,2017-04-27
"1214",15.9166666666667,19.3333333333333,18.2083333333333,18.9166666666667,10.2916666666667,16.6666666666667,16.5416666666667,19.7083333333333,8.91666666666667,26.625,18.375,24.7083333333333,18.5416666666667,22.2608695652174,28.7916666666667,2017-04-28
"1215",24,27.5833333333333,19.6666666666667,28.0833333333333,23.25,25.5416666666667,29.3333333333333,29.3333333333333,10.9166666666667,23.3333333333333,26.4166666666667,31.0416666666667,26.7083333333333,20,34.7083333333333,2017-04-29
"1216",26.0416666666667,27.5416666666667,22.6666666666667,25.6666666666667,32.75,18.2083333333333,28.4166666666667,24.9583333333333,9.04166666666667,22.75,24.5416666666667,29.875,23,28.625,31.5416666666667,2017-04-30
"1217",24.3333333333333,25.25,26.5833333333333,29.125,23.1666666666667,28.6666666666667,30.6666666666667,29.7083333333333,9.08333333333333,25.1666666666667,25.2083333333333,27.375,28.4166666666667,28.7083333333333,29.7083333333333,2017-05-01
"1218",24.695652173913,22.0833333333333,26.1304347826087,31.5,22.875,26.3333333333333,25.375,26.125,8.75,27.9545454545455,23.0833333333333,39.5833333333333,24.75,15.875,33.4166666666667,2017-05-02
"1219",27.4583333333333,25.7083333333333,32.6666666666667,33.3333333333333,27.7083333333333,28.3333333333333,30.2916666666667,34.1666666666667,10.9583333333333,30.2916666666667,27.5,41.0416666666667,29.625,29.0833333333333,34.9583333333333,2017-05-03
"1220",25.2916666666667,25.75,29.0833333333333,32,24.1904761904762,28.9583333333333,31.8333333333333,33.2083333333333,7.70833333333333,44.5833333333333,27.9166666666667,32.0416666666667,28.1666666666667,24.3333333333333,32.625,2017-05-04
"1221",26.125,29.5416666666667,38.9583333333333,41.7083333333333,27.875,36.7916666666667,37.875,35.25,6.16666666666667,47.0833333333333,34.625,43.125,37.875,22.2083333333333,36.5416666666667,2017-05-05
"1222",27.0416666666667,25.4583333333333,34.625,32.6666666666667,55.2916666666667,31.2083333333333,36.125,33.9166666666667,4.33333333333333,38.8333333333333,29.5,33.9583333333333,27.7916666666667,20.1666666666667,32.0833333333333,2017-05-06
"1223",24.0833333333333,24.2083333333333,29.875,41.25,64.35,36.0416666666667,36.1666666666667,28.875,24.2083333333333,42.0416666666667,28.5416666666667,37.75,31.4583333333333,29.75,35.1666666666667,2017-05-07
"1224",14.2916666666667,15.4166666666667,22.375,21.8333333333333,79.3809523809524,22.5833333333333,19.9583333333333,18.125,7.20833333333333,34.8695652173913,18.625,21.8333333333333,19.5652173913043,17.5416666666667,22.9583333333333,2017-05-08
"1225",9.375,8.79166666666667,13.25,12.0833333333333,5.58333333333333,8.91666666666667,10.5,8.375,20.4166666666667,21.2777777777778,7.79166666666667,15.125,10.6666666666667,12.4583333333333,10.9583333333333,2017-05-09
"1226",18.125,17.7916666666667,20.0833333333333,22.625,20.6666666666667,21.7916666666667,24.375,25.5,8.5,28.6521739130435,20.125,26.375,23.4583333333333,25.3333333333333,22.125,2017-05-10
"1227",26.695652173913,24.125,29.625,28.5,25.0833333333333,27.5416666666667,25.8333333333333,33.5,5.5,30.9583333333333,23.5,28.5,27.1739130434783,21.9130434782609,29.5,2017-05-11
"1228",14.8333333333333,11.1666666666667,15.5,12.3181818181818,9.54166666666667,11.6666666666667,11.8333333333333,16.5833333333333,4.45833333333333,22.5833333333333,12.2916666666667,14.7916666666667,14.7916666666667,11,17,2017-05-12
"1229",10.7083333333333,8.91666666666667,13.9166666666667,14.7916666666667,11.7916666666667,10.5,13.875,13.0416666666667,7.33333333333333,20.8333333333333,10.5833333333333,18.6666666666667,10.9166666666667,19.875,15.375,2017-05-13
"1230",13.6666666666667,10.7083333333333,16.875,14.5416666666667,16.7083333333333,12.9166666666667,17.1666666666667,16.875,8.70833333333333,17.2083333333333,15.7916666666667,19.4166666666667,17.25,17.125,20.5833333333333,2017-05-14
"1231",16.4166666666667,16.2083333333333,18.1666666666667,19.3333333333333,16.9583333333333,20.9166666666667,22.7083333333333,18.5416666666667,4.83333333333333,21.7083333333333,20.6666666666667,21.8333333333333,20.6666666666667,15.2083333333333,21.0833333333333,2017-05-15
"1232",11.2083333333333,15.5416666666667,15.1666666666667,15.5217391304348,8.25,14.9583333333333,16.3333333333333,10.4583333333333,3.91666666666667,17.0416666666667,14,16,13.0416666666667,10.0869565217391,17.2916666666667,2017-05-16
"1233",10.0833333333333,13.2083333333333,17.2916666666667,16.5,9.42857142857143,11.4583333333333,14.7916666666667,11.25,5.20833333333333,20.7916666666667,14.9166666666667,17,17.7916666666667,10.4166666666667,21.5,2017-05-17
"1234",27.7727272727273,28.6666666666667,25.5416666666667,32,27.875,25.5416666666667,37,23.0869565217391,8.58333333333333,25.9166666666667,27.7916666666667,30.125,33,22.9166666666667,31.7083333333333,2017-05-18
"1235",30.7083333333333,25.625,34.5,34.125,26.375,35.3333333333333,39.0416666666667,23.5,9.79166666666667,28.2916666666667,31.0833333333333,35.3333333333333,33.7083333333333,32.4583333333333,33.2916666666667,2017-05-19
"1236",22.4166666666667,22.5,21.5,21.375,20.9375,22.625,28.9166666666667,20.25,7.29166666666667,23.3333333333333,23.625,22.625,25.3333333333333,30.125,23.625,2017-05-20
"1237",18.625,19.5416666666667,17.9166666666667,26.0416666666667,18.125,25.25,25.5833333333333,22.9583333333333,7.66666666666667,21.9583333333333,20.875,18.8333333333333,26.7916666666667,25.4583333333333,23.6666666666667,2017-05-21
"1238",10.625,12.6666666666667,15.7916666666667,14.4166666666667,11.4583333333333,9.41666666666667,11.7916666666667,16.5833333333333,3.58333333333333,19.25,12.4166666666667,15.5,15.25,18.6666666666667,15.1666666666667,2017-05-22
"1239",11.125,7.875,14.0416666666667,15.3333333333333,13.375,7.875,10.75,11.625,3.75,18.125,12.25,16.625,11.5416666666667,15.125,14.0555555555556,2017-05-23
"1240",6.45833333333333,3.41666666666667,6.91666666666667,7,7.58333333333333,8.125,7.16666666666667,5.70833333333333,4.20833333333333,13.4583333333333,8.33333333333333,9.20833333333333,9.16666666666667,9.58333333333333,12.75,2017-05-24
"1241",6.54166666666667,8.83333333333333,7.41666666666667,10.6086956521739,7,7.79166666666667,9.5,5.25,6.75,13.1666666666667,10.0416666666667,10.2083333333333,12.9166666666667,10.0416666666667,13.75,2017-05-25
"1242",18.0416666666667,19.8333333333333,17.2608695652174,25.25,15.3333333333333,24.1739130434783,27.5833333333333,22.125,5.33333333333333,19.25,21.1666666666667,28.375,22.375,18.0416666666667,27.1666666666667,2017-05-26
"1243",20.0416666666667,16.875,18.4583333333333,26.9583333333333,18.2916666666667,20.5,21.4583333333333,24.7916666666667,5.5,23.2916666666667,18.2083333333333,22.875,19.9166666666667,28.9166666666667,27.0416666666667,2017-05-27
"1244",26.7083333333333,26.3333333333333,33.375,35.9583333333333,30.5833333333333,32.9166666666667,34.5,35.0833333333333,4.91666666666667,30.2916666666667,28.8333333333333,35.9166666666667,34.6666666666667,42.3333333333333,33.5416666666667,2017-05-28
"1245",20.9166666666667,21.625,25.3333333333333,24.375,20.7083333333333,20.375,28.625,32.0833333333333,3.875,29.2083333333333,23.75,31.2916666666667,29.25,27.4166666666667,29.7083333333333,2017-05-29
"1246",12.375,12.9583333333333,16.875,16.6666666666667,12.8333333333333,14.5416666666667,15.2083333333333,15.5,3.20833333333333,15.7083333333333,15.75,14.2083333333333,18.4583333333333,18,17.5833333333333,2017-05-30
"1247",5.70833333333333,5.8695652173913,6.04166666666667,8.04166666666667,5.875,5.33333333333333,5.58333333333333,7.20833333333333,3.375,11.5,26.6086956521739,8.33333333333333,8,12.625,8.625,2017-05-31
"1248",4.5,8.83333333333333,5,8.56521739130435,10.9583333333333,4.54166666666667,8.29166666666667,6.79166666666667,3.375,10.75,5.625,7.25,6.91304347826087,9.08333333333333,9,2017-06-01
"1249",5.83333333333333,11.1666666666667,6.25,8.875,12.8333333333333,8.08333333333333,10.625,6.29166666666667,6.04166666666667,28.4166666666667,8.16666666666667,8.75,8.625,9.75,9.83333333333333,2017-06-02
"1250",5.375,13.0416666666667,4.91666666666667,12.0833333333333,15.7083333333333,7,12.4166666666667,8.16666666666667,7.45833333333333,13.8333333333333,9.875,8.75,11.0833333333333,11.3333333333333,14.2083333333333,2017-06-03
"1251",4.83333333333333,8,2.79166666666667,4.625,7.66666666666667,4.04166666666667,5.125,3.25,7.58333333333333,9.41666666666667,6.95833333333333,5.125,7.125,6.58333333333333,7.20833333333333,2017-06-04
"1252",8.20833333333333,14.75,7.41666666666667,11.5,12.4166666666667,13.2916666666667,11.1304347826087,10.2916666666667,6.20833333333333,14.7916666666667,13.7391304347826,16.375,10.9166666666667,12.5,13.5,2017-06-05
"1253",7.25,11.7083333333333,9.08333333333333,9.875,9.625,10.75,10.2916666666667,11.2083333333333,6.125,16.4166666666667,10.875,10.3333333333333,14.75,13.0416666666667,12.25,2017-06-06
"1254",4.625,11.6666666666667,9.45833333333333,11.125,6.66666666666667,8.66666666666667,10.2083333333333,9.125,5.16666666666667,15.3636363636364,9.68181818181818,18.2083333333333,12.875,10.625,14.4166666666667,2017-06-07
"1255",5.66666666666667,9.04166666666667,11.125,13.75,6.79166666666667,7.54166666666667,7.04166666666667,8.04166666666667,6.45833333333333,15.5,8.58333333333333,12.375,11.6666666666667,11.4583333333333,12.5416666666667,2017-06-08
"1256",5.70833333333333,9.45833333333333,13.625,10.7083333333333,8.25,9.08695652173913,7.83333333333333,11.5833333333333,5.54166666666667,16,8.91666666666667,16.3333333333333,10.5833333333333,9.95833333333333,14.2083333333333,2017-06-09
"1257",5.45833333333333,9.625,10.1666666666667,11.75,7.58333333333333,7.375,6.33333333333333,8.33333333333333,6.25,12.875,7.875,7.625,11.4583333333333,7.04166666666667,11.0833333333333,2017-06-10
"1258",2.91666666666667,9.04166666666667,7.625,8.08333333333333,8.08333333333333,7.58333333333333,5.41666666666667,5.625,7.45833333333333,12.8333333333333,6,9.20833333333333,8.70833333333333,8.125,9.66666666666667,2017-06-11
"1259",5.73913043478261,12.9166666666667,3.91666666666667,8.29166666666667,7.8695652173913,7.16666666666667,3.70833333333333,6.33333333333333,8,11.875,7.41666666666667,9.66666666666667,10.625,5.83333333333333,10,2017-06-12
"1260",5.83333333333333,13.75,3.75,6.72727272727273,7.79166666666667,6.08333333333333,5.52941176470588,5.79166666666667,7.28571428571429,10.25,6.75,5.875,7.16666666666667,9.66666666666667,8.125,2017-06-13
"1261",7.16666666666667,10.625,5.04166666666667,7.95833333333333,7.33333333333333,7.04166666666667,4.5,3.91666666666667,8.875,6.70833333333333,7.41666666666667,3.5,7.66666666666667,8.375,NA,2017-06-14
"1262",9.25,9.65217391304348,2.20833333333333,9.95833333333333,7.375,9.04166666666667,4.20833333333333,2.625,6.46153846153846,9.91666666666667,6.91666666666667,4.70833333333333,5.04347826086957,5.91666666666667,7.41666666666667,2017-06-15
"1263",10.25,8.41666666666667,6.69565217391304,11.9583333333333,10.0833333333333,6.54166666666667,4.04545454545455,4.625,10.5416666666667,11,8.41666666666667,7.29166666666667,6.625,11.8333333333333,10.0416666666667,2017-06-16
"1264",8.29166666666667,9.5,5.58333333333333,8.83333333333333,10.875,6.25,6.5,5.875,15.25,9.375,7.79166666666667,7.66666666666667,10.9166666666667,8.95833333333333,9.33333333333333,2017-06-17
"1265",6.95833333333333,12.5,4.83333333333333,5.75,9.83333333333333,8.25,4.04166666666667,6.54166666666667,11.0833333333333,11.7083333333333,7.83333333333333,8.95833333333333,10.4166666666667,8.79166666666667,9.375,2017-06-18
"1266",8.91666666666667,8.91666666666667,6.04166666666667,8.30434782608696,9.58333333333333,8.45833333333333,5.8695652173913,7.33333333333333,9.375,12.25,7.41666666666667,7,8.08333333333333,8.5,9.08333333333333,2017-06-19
